1554.5	6.15576525702291e-11	-5.81632764131969e-10	-2.30416056559973e-10	160.35
1554.6	5.5219944179498e-11	-5.81632764131969e-10	-2.1251966381745e-10	160.35
1554.7	5.50034842609841e-11	-5.77158665946339e-10	-2.23704909281527e-10	159.25
1554.8	5.37589076113546e-11	-5.81632764131969e-10	-2.0804556563182e-10	161.4
1554.9	5.92374283354058e-11	-5.81632764131969e-10	-2.23704909281527e-10	160.5
1555	4.96081938759742e-11	-5.77158665946339e-10	-2.0804556563182e-10	161.8
1555.1	6.58879220824551e-11	-5.92818009596046e-10	-2.1251966381745e-10	161.1
1555.2	5.76107651559601e-11	-5.77158665946339e-10	-2.30416056559973e-10	159.6
1555.3	4.89679316699383e-11	-5.65973420482263e-10	-2.34890154745603e-10	158.7
1555.4	7.61235679055021e-11	-5.99529156874492e-10	-2.23704909281527e-10	160.35
1555.5	6.98702941988934e-11	-5.92818009596046e-10	-2.23704909281527e-10	160.15
1555.6	5.52741497068133e-11	-5.77158665946339e-10	-2.23704909281527e-10	160
1555.7	5.77611348480876e-11	-5.77158665946339e-10	-2.30416056559973e-10	159.8
1555.8	5.53342975836643e-11	-5.77158665946339e-10	-2.23704909281527e-10	159.05
1555.9	5.3283108039577e-11	-5.70447518667893e-10	-2.34890154745603e-10	159.25
1556	5.33131819780025e-11	-5.70447518667893e-10	-2.34890154745603e-10	160.15
1556.1	7.40856484915129e-11	-5.92818009596046e-10	-2.34890154745603e-10	160.9
1556.2	7.63641594129059e-11	-5.99529156874492e-10	-2.23704909281527e-10	160.9
1556.3	3.46808105478407e-11	-5.54788175018186e-10	-2.23704909281527e-10	160
1556.4	4.9261993752124e-11	-5.70447518667893e-10	-2.23704909281527e-10	159.4
1556.5	5.15909022158737e-11	-5.77158665946339e-10	-2.1251966381745e-10	160
1556.6	5.00893768907818e-11	-5.77158665946339e-10	-2.0804556563182e-10	159.8
1556.7	5.16510500927246e-11	-5.77158665946339e-10	-2.1251966381745e-10	160.7
1556.8	3.73731820802464e-11	-5.54788175018186e-10	-2.30416056559973e-10	159.05
1556.9	4.52492900342113e-11	-5.65973420482263e-10	-2.23704909281527e-10	159.8
1557	4.12573336331646e-11	-5.65973420482263e-10	-2.1251966381745e-10	160
1557.1	5.81821699860442e-11	-5.77158665946339e-10	-2.30416056559973e-10	160.15
1557.2	5.60018665785605e-11	-5.81632764131969e-10	-2.1251966381745e-10	161.45
1557.3	5.57854066600464e-11	-5.77158665946339e-10	-2.23704909281527e-10	161.6
1557.4	5.45408300104171e-11	-5.81632764131969e-10	-2.0804556563182e-10	160.35
1557.5	5.83024657397461e-11	-5.77158665946339e-10	-2.30416056559973e-10	158.15
1557.6	6.00494246728936e-11	-5.81632764131969e-10	-2.23704909281527e-10	161.25
1557.7	4.56584308489482e-11	-5.70447518667893e-10	-2.1251966381745e-10	159.8
1557.8	6.00654030240992e-11	-5.77158665946339e-10	-2.34890154745603e-10	157.95
1557.9	5.59658502905993e-11	-5.77158665946339e-10	-2.23704909281527e-10	160.15
1558	3.51920675010738e-11	-5.54788175018186e-10	-2.23704909281527e-10	160.15
1558.1	3.52221414394993e-11	-5.54788175018186e-10	-2.23704909281527e-10	160.15
1558.2	4.42613271702074e-11	-5.70447518667893e-10	-2.0804556563182e-10	161.6
1558.3	5.60861460443012e-11	-5.77158665946339e-10	-2.23704909281527e-10	160
1558.4	5.85731311855755e-11	-5.77158665946339e-10	-2.30416056559973e-10	160.5
1558.5	5.06607817208659e-11	-5.77158665946339e-10	-2.0804556563182e-10	161.45
1558.6	3.1280158389311e-11	-5.54788175018186e-10	-2.1251966381745e-10	160.9
1558.7	5.07209295977169e-11	-5.77158665946339e-10	-2.0804556563182e-10	160.7
1558.8	3.97049037959714e-11	-5.54788175018186e-10	-2.34890154745603e-10	158.85
1558.9	5.87235008777028e-11	-5.77158665946339e-10	-2.30416056559973e-10	159.8
1559	4.03005848786589e-11	-5.65973420482263e-10	-2.0804556563182e-10	160.35
1559.1	5.00739900896118e-11	-5.70447518667893e-10	-2.23704909281527e-10	160.7
1559.2	2.98748711422883e-11	-5.54788175018186e-10	-2.0804556563182e-10	160.5
1559.3	2.93641526524444e-11	-5.4807702773974e-10	-2.23704909281527e-10	158.25
1559.4	5.64169593669814e-11	-5.77158665946339e-10	-2.23704909281527e-10	160.15
1559.5	4.04509545707863e-11	-5.65973420482263e-10	-2.0804556563182e-10	159.8
1559.6	3.15808977735658e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.8
1559.7	3.20530400456172e-11	-5.4807702773974e-10	-2.30416056559973e-10	158.85
1559.8	3.82754002330107e-11	-5.54788175018186e-10	-2.30416056559973e-10	158.45
1559.9	3.5763472331158e-11	-5.54788175018186e-10	-2.23704909281527e-10	159.95
1560	2.95746702214228e-11	-5.4807702773974e-10	-2.23704909281527e-10	158.7
1560.1	4.62116560638266e-11	-5.65973420482263e-10	-2.23704909281527e-10	159.4
1560.2	4.8740520612529e-11	-5.65973420482263e-10	-2.30416056559973e-10	160
1560.3	3.8425769925138e-11	-5.54788175018186e-10	-2.30416056559973e-10	159.2
1560.4	3.02357584033941e-11	-5.54788175018186e-10	-2.0804556563182e-10	160.15
1560.5	3.59439159617107e-11	-5.54788175018186e-10	-2.23704909281527e-10	160.35
1560.6	5.67778466280872e-11	-5.77158665946339e-10	-2.23704909281527e-10	160
1560.7	4.50131756308442e-11	-5.70447518667893e-10	-2.0804556563182e-10	159.8
1560.8	4.50432495692698e-11	-5.70447518667893e-10	-2.0804556563182e-10	160.35
1560.9	4.50733235076952e-11	-5.70447518667893e-10	-2.0804556563182e-10	159.8
1561	4.09020636471685e-11	-5.65973420482263e-10	-2.0804556563182e-10	161.1
1561.1	2.9905483544103e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.95
1561.2	3.61544335306891e-11	-5.54788175018186e-10	-2.23704909281527e-10	160.35
1561.3	4.65725433249323e-11	-5.65973420482263e-10	-2.23704909281527e-10	158.7
1561.4	4.66026172633578e-11	-5.65973420482263e-10	-2.23704909281527e-10	160
1561.5	3.25943709372757e-11	-5.4807702773974e-10	-2.30416056559973e-10	159
1561.6	5.49973225298291e-11	-5.70447518667893e-10	-2.34890154745603e-10	158.5
1561.7	3.22124504805008e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.8
1561.8	3.88768790015201e-11	-5.54788175018186e-10	-2.30416056559973e-10	159.6
1561.9	4.537406289195e-11	-5.70447518667893e-10	-2.0804556563182e-10	160.7
1562	3.01761489899322e-11	-5.4807702773974e-10	-2.23704909281527e-10	160.15
1562.1	3.64250989765184e-11	-5.54788175018186e-10	-2.23704909281527e-10	159.2
1562.2	4.12629509082742e-11	-5.65973420482263e-10	-2.0804556563182e-10	160
1562.3	4.28512523697149e-11	-5.65973420482263e-10	-2.1251966381745e-10	159.8
1562.4	4.55244325840774e-11	-5.70447518667893e-10	-2.0804556563182e-10	159.8
1562.5	3.24530419879047e-11	-5.54788175018186e-10	-2.1251966381745e-10	160.35
1562.6	1.16487360842147e-11	-5.32417684090034e-10	-2.1251966381745e-10	159.35
1562.7	5.36385340285563e-11	-5.70447518667893e-10	-2.30416056559973e-10	160
1562.8	4.1443394538827e-11	-5.65973420482263e-10	-2.0804556563182e-10	160.7
1562.9	3.0987606864031e-11	-5.54788175018186e-10	-2.0804556563182e-10	160.5
1563	2.63412432367722e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.15
1563.1	4.71138742165908e-11	-5.65973420482263e-10	-2.23704909281527e-10	160.15
1563.2	3.2663559556883e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.6
1563.3	1.82831792967367e-11	-5.4360292955411e-10	-2.01334418353374e-10	160.7
1563.4	3.93580620163278e-11	-5.54788175018186e-10	-2.30416056559973e-10	158.5
1563.5	4.11183789019689e-11	-5.54788175018186e-10	-2.34890154745603e-10	159
1563.6	4.11484528403943e-11	-5.54788175018186e-10	-2.34890154745603e-10	158.45
1563.7	3.06874059431654e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.4
1563.8	5.37862997209335e-11	-5.77158665946339e-10	-2.1251966381745e-10	160
1563.9	4.22346350965127e-11	-5.70447518667893e-10	-1.96860320167744e-10	161.65
1564	4.3362509322948e-11	-5.65973420482263e-10	-2.1251966381745e-10	159.4
1564.1	3.70265777450279e-11	-5.54788175018186e-10	-2.23704909281527e-10	159.6
1564.2	3.08377756352928e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.4
1564.3	4.13589704093726e-11	-5.54788175018186e-10	-2.34890154745603e-10	159.2
1564.4	3.11050039554805e-11	-5.4360292955411e-10	-2.34890154745603e-10	157.7
1564.5	3.71468734987298e-11	-5.54788175018186e-10	-2.23704909281527e-10	158.85
1564.6	2.10390423238897e-11	-5.4360292955411e-10	-2.0804556563182e-10	160.5
1564.7	3.31146686332651e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.2
1564.8	2.68825741284308e-11	-5.4807702773974e-10	-2.1251966381745e-10	161.65
1564.9	3.10482932042712e-11	-5.4807702773974e-10	-2.23704909281527e-10	159
1565	2.69427220052818e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.55
1565.1	3.1108441081122e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.8
1565.2	4.1629635855202e-11	-5.54788175018186e-10	-2.34890154745603e-10	158.1
1565.3	2.70329438205582e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.6
1565.4	1.89147320036717e-11	-5.4360292955411e-10	-2.01334418353374e-10	159.95
1565.5	3.82209546068078e-11	-5.4807702773974e-10	-2.41601302024049e-10	157.9
1565.6	3.33853340790944e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.4
1565.7	3.38574763511457e-11	-5.4807702773974e-10	-2.30416056559973e-10	158.4
1565.8	2.5580644083681e-11	-5.4807702773974e-10	-2.0804556563182e-10	160.7
1565.9	3.56658354797295e-11	-5.4807702773974e-10	-2.34890154745603e-10	158.65
1566	1.5197274330262e-11	-5.36891782275664e-10	-2.0804556563182e-10	159.95
1566.1	2.7273535327962e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.15
1566.2	2.10987803123835e-11	-5.36891782275664e-10	-2.23704909281527e-10	159.35
1566.3	4.19604491778822e-11	-5.54788175018186e-10	-2.34890154745603e-10	158.25
1566.4	2.73595005196222e-11	-5.4360292955411e-10	-2.23704909281527e-10	160.5
1566.5	2.73895744580476e-11	-5.4360292955411e-10	-2.23704909281527e-10	159.35
1566.6	1.7091703050468e-11	-5.32417684090034e-10	-2.23704909281527e-10	159.15
1566.7	2.74497223348986e-11	-5.4360292955411e-10	-2.23704909281527e-10	158.65
1566.8	4.47589355373605e-11	-5.54788175018186e-10	-2.41601302024049e-10	157.55
1566.9	1.10006530399133e-11	-5.25706536811588e-10	-2.23704909281527e-10	157.95
1567	3.16798459112061e-11	-5.4807702773974e-10	-2.23704909281527e-10	158.4
1567.1	2.75742747122167e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.95
1567.2	3.43085854275278e-11	-5.4807702773974e-10	-2.30416056559973e-10	158.4
1567.3	3.17700677264826e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.6
1567.4	3.43687333043788e-11	-5.4807702773974e-10	-2.30416056559973e-10	157.5
1567.5	3.02769161866045e-11	-5.4360292955411e-10	-2.30416056559973e-10	157.9
1567.6	1.56784573450697e-11	-5.36891782275664e-10	-2.0804556563182e-10	160.7
1567.7	4.84972753841629e-11	-5.65973420482263e-10	-2.23704909281527e-10	159.95
1567.8	4.06813153070488e-11	-5.54788175018186e-10	-2.30416056559973e-10	159.6
1567.9	3.62673142482391e-11	-5.4807702773974e-10	-2.34890154745603e-10	157.5
1568	2.60330894004728e-11	-5.36891782275664e-10	-2.34890154745603e-10	158.65
1568.1	3.20106592338863e-11	-5.4807702773974e-10	-2.23704909281527e-10	159.95
1568.2	2.1700259080893e-11	-5.36891782275664e-10	-2.23704909281527e-10	159
1568.3	3.05175076940082e-11	-5.4360292955411e-10	-2.30416056559973e-10	158.8
1568.4	3.46694726886336e-11	-5.4807702773974e-10	-2.30416056559973e-10	157.7
1568.5	2.79953098501734e-11	-5.4807702773974e-10	-2.1251966381745e-10	159.75
1568.6	5.12667314402691e-11	-5.65973420482263e-10	-2.30416056559973e-10	159
1568.7	4.09519807528781e-11	-5.54788175018186e-10	-2.30416056559973e-10	158.1
1568.8	2.62736809078766e-11	-5.36891782275664e-10	-2.34890154745603e-10	156.25
1568.9	2.19107766498714e-11	-5.36891782275664e-10	-2.23704909281527e-10	158.4
1569	1.60994924830264e-11	-5.36891782275664e-10	-2.0804556563182e-10	159.75
1569.1	2.19709245267223e-11	-5.36891782275664e-10	-2.23704909281527e-10	157.8
1569.2	1.4353357805104e-11	-5.25706536811588e-10	-2.30416056559973e-10	157.95
1569.3	2.20310724035732e-11	-5.36891782275664e-10	-2.23704909281527e-10	158.65
1569.4	3.45281437392626e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.75
1569.5	4.50165759363492e-11	-5.65973420482263e-10	-2.1251966381745e-10	159.6
1569.6	3.45882916161134e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.6
1569.7	4.50767238132001e-11	-5.65973420482263e-10	-2.1251966381745e-10	159.8
1569.8	3.46484394929644e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.8
1569.9	5.56208099648876e-11	-5.77158665946339e-10	-2.1251966381745e-10	159.8
1570	3.47085873698155e-11	-5.54788175018186e-10	-2.1251966381745e-10	159.6
1570.1	5.96348707785075e-11	-5.77158665946339e-10	-2.23704909281527e-10	160.15
1570.2	4.52270935053276e-11	-5.65973420482263e-10	-2.1251966381745e-10	160
1570.3	6.21519298582071e-11	-5.77158665946339e-10	-2.30416056559973e-10	158.9
1570.4	5.35090963721855e-11	-5.65973420482263e-10	-2.34890154745603e-10	157.65
1570.5	7.05749316424949e-11	-5.81632764131969e-10	-2.41601302024049e-10	157.85
1570.6	7.08790759812258e-11	-5.77158665946339e-10	-2.52786547488125e-10	157.1
1570.7	7.95507265325406e-11	-5.81632764131969e-10	-2.63971792952202e-10	155.35
1570.8	6.94124444413366e-11	-5.70447518667893e-10	-2.63971792952202e-10	154.8
1570.9	7.71970855507386e-11	-5.65973420482263e-10	-2.90816382065985e-10	154.8
1571	8.12099163353958e-11	-5.70447518667893e-10	-2.90816382065985e-10	153.9
1571.1	6.73293638698212e-11	-5.54788175018186e-10	-2.90816382065985e-10	153.75
1571.2	5.93388034303084e-11	-5.4807702773974e-10	-2.86342283880354e-10	153.4
1571.3	5.23079888312277e-11	-5.4360292955411e-10	-2.79631136601908e-10	153.2
1571.4	4.12931218432397e-11	-5.36891782275664e-10	-2.68445891137832e-10	153.85
1571.5	3.7324797876857e-11	-5.32417684090034e-10	-2.68445891137832e-10	152.65
1571.6	2.73889526927014e-11	-5.21232438625957e-10	-2.68445891137832e-10	153.6
1571.7	2.99528797639977e-11	-5.14521291347511e-10	-2.86342283880354e-10	152.2
1571.8	3.97813172845884e-11	-5.25706536811588e-10	-2.86342283880354e-10	151.85
1571.9	3.26841001704671e-11	-5.21232438625957e-10	-2.79631136601908e-10	152.2
1572	2.68089144154896e-11	-5.14521291347511e-10	-2.79631136601908e-10	152.8
1572.1	3.2744248047318e-11	-5.21232438625957e-10	-2.79631136601908e-10	151.85
1572.2	2.25804757639869e-11	-5.03336045883435e-10	-2.90816382065985e-10	151.25
1572.3	2.16412502398655e-11	-5.14521291347511e-10	-2.68445891137832e-10	152.8
1572.4	2.76295442001053e-11	-5.21232438625957e-10	-2.68445891137832e-10	153.4
1572.5	1.96454369608542e-11	-5.14521291347511e-10	-2.63971792952202e-10	153.75
1572.6	1.46561299267624e-11	-5.14521291347511e-10	-2.52786547488125e-10	154.7
1572.7	1.66731138400751e-11	-5.14521291347511e-10	-2.57260645673756e-10	153.4
1572.8	1.72466477879078e-11	-5.03336045883435e-10	-2.79631136601908e-10	152.5
1572.9	5.8783037970703e-12	-4.98861947697805e-10	-2.63971792952202e-10	152.9
1573	5.90837773549573e-12	-4.98861947697805e-10	-2.63971792952202e-10	154.8
1573.1	8.04481547454333e-12	-4.98861947697805e-10	-2.68445891137832e-10	153.2
1573.2	9.92696298541321e-12	-5.03336045883435e-10	-2.63971792952202e-10	153.45
1573.3	8.10496335139429e-12	-4.98861947697805e-10	-2.68445891137832e-10	154.15
1573.4	2.07160301191812e-11	-5.03336045883435e-10	-2.86342283880354e-10	151.55
1573.5	2.26430952369588e-12	-4.92150800419359e-10	-2.68445891137832e-10	152.85
1573.6	6.0888213660485e-12	-4.98861947697805e-10	-2.63971792952202e-10	153.2
1573.7	8.22525910509621e-12	-4.98861947697805e-10	-2.68445891137832e-10	153.4
1573.8	2.10480135896594e-11	-5.21232438625957e-10	-2.52786547488125e-10	155.25
1573.9	5.02962437232275e-12	-5.03336045883435e-10	-2.52786547488125e-10	154.7
1574	7.08182052626283e-12	-5.03336045883435e-10	-2.57260645673756e-10	154.7
1574.1	1.09518225188544e-12	-4.98861947697805e-10	-2.52786547488125e-10	155.05
1574.2	-6.73290404308102e-12	-4.98861947697805e-10	-2.34890154745603e-10	155.15
1574.3	2.19445566440704e-13	-5.03336045883435e-10	-2.41601302024049e-10	155.45
1574.4	-3.78060187198484e-12	-4.98861947697805e-10	-2.41601302024049e-10	154.55
1574.5	-2.70420832560936e-12	-4.92150800419359e-10	-2.57260645673756e-10	153.25
1574.6	3.28206539232143e-12	-4.98861947697805e-10	-2.57260645673756e-10	154.15
1574.7	5.27021587972659e-12	-5.03336045883435e-10	-2.52786547488125e-10	154.35
1574.8	8.55607242777643e-12	-4.98861947697805e-10	-2.68445891137832e-10	153.2
1574.9	6.47978256557978e-12	-4.98861947697805e-10	-2.63971792952202e-10	152.9
1575	3.40236114602335e-12	-4.98861947697805e-10	-2.57260645673756e-10	154.55
1575.1	6.16873482852405e-13	-4.92150800419359e-10	-2.63971792952202e-10	153.2
1575.2	1.54380523258248e-11	-5.14521291347511e-10	-2.52786547488125e-10	155.35
1575.3	-6.42478085232634e-12	-4.87676702233728e-10	-2.57260645673756e-10	152
1575.4	1.05885896307737e-11	-5.03336045883435e-10	-2.63971792952202e-10	153.25
1575.5	-1.83437937522403e-11	-4.76491456769652e-10	-2.52786547488125e-10	153.6
1575.6	-9.45198393350803e-12	-4.92150800419359e-10	-2.41601302024049e-10	154.55
1575.7	-9.97732132921726e-13	-4.87676702233728e-10	-2.68445891137832e-10	151.95
1575.8	8.27391051830709e-13	-4.92150800419359e-10	-2.63971792952202e-10	152.95
1575.9	-2.28317318765265e-12	-4.92150800419359e-10	-2.57260645673756e-10	153.9
1576	-1.60822150778161e-11	-4.76491456769652e-10	-2.57260645673756e-10	153.6
1576.1	-8.25746994870532e-12	-4.87676702233728e-10	-2.52786547488125e-10	153.25
1576.2	-2.9910425357904e-12	-4.87676702233728e-10	-2.63971792952202e-10	153.2
1576.3	3.79332234555453e-12	-4.98861947697805e-10	-2.57260645673756e-10	152.9
1576.4	-1.32240741782475e-11	-4.87676702233728e-10	-2.41601302024049e-10	152.95
1576.5	-1.59318453856888e-11	-4.76491456769652e-10	-2.57260645673756e-10	154.35
1576.6	-1.26813949862399e-11	-4.76491456769652e-10	-2.63971792952202e-10	153.25
1576.7	-1.26513210478143e-11	-4.76491456769652e-10	-2.63971792952202e-10	152.95
1576.8	-1.79528325527092e-11	-4.76491456769652e-10	-2.52786547488125e-10	153.7
1576.9	-2.17074662429506e-11	-4.69780309491206e-10	-2.57260645673756e-10	153.4
1577	-1.30436305476946e-11	-4.87676702233728e-10	-2.41601302024049e-10	154.55
1577.1	1.99740040464972e-12	-4.98861947697805e-10	-2.52786547488125e-10	154.55
1577.2	-2.22576480293517e-11	-4.65306211305576e-10	-2.63971792952202e-10	152.65
1577.3	1.27850012821285e-12	-4.92150800419359e-10	-2.63971792952202e-10	153.55
1577.4	7.23163102621672e-12	-4.98861947697805e-10	-2.63971792952202e-10	153.25
1577.5	-1.80199017284508e-12	-4.92150800419359e-10	-2.57260645673756e-10	152.95
1577.6	-2.36314900743364e-11	-4.69780309491206e-10	-2.52786547488125e-10	153.95
1577.7	-1.5570958124583e-11	-4.76491456769652e-10	-2.57260645673756e-10	152.3
1577.8	-1.23205077251341e-11	-4.76491456769652e-10	-2.63971792952202e-10	153.05
1577.9	-2.35412682590599e-11	-4.69780309491206e-10	-2.52786547488125e-10	152.35
1578	-1.75919452916034e-11	-4.76491456769652e-10	-2.52786547488125e-10	153.3
1578.1	-2.86894108198935e-11	-4.69780309491206e-10	-2.41601302024049e-10	153.05
1578.2	-2.86593368814679e-11	-4.69780309491206e-10	-2.41601302024049e-10	153.7
1578.3	-1.53905144940302e-11	-4.76491456769652e-10	-2.57260645673756e-10	154.05
1578.4	-2.51762291158524e-11	-4.65306211305576e-10	-2.57260645673756e-10	151.7
1578.5	-1.21099901561558e-11	-4.76491456769652e-10	-2.63971792952202e-10	152.3
1578.6	-1.74115016610506e-11	-4.76491456769652e-10	-2.52786547488125e-10	153.3
1578.7	-2.33006767516561e-11	-4.69780309491206e-10	-2.52786547488125e-10	152.65
1578.8	-2.11360614128667e-11	-4.69780309491206e-10	-2.57260645673756e-10	153.7
1578.9	-1.73212798457742e-11	-4.76491456769652e-10	-2.52786547488125e-10	153.05
1579	-2.84187453740642e-11	-4.69780309491206e-10	-2.41601302024049e-10	153.4
1579.1	-1.37884928453848e-11	-4.65306211305576e-10	-2.79631136601908e-10	150.3
1579.2	-2.08882438302612e-12	-4.87676702233728e-10	-2.63971792952202e-10	153.25
1579.3	-1.50897751097754e-11	-4.76491456769652e-10	-2.57260645673756e-10	153.05
1579.4	-2.02867650617506e-12	-4.87676702233728e-10	-2.63971792952202e-10	152.25
1579.5	-1.1809250771901e-11	-4.76491456769652e-10	-2.63971792952202e-10	152.35
1579.6	-2.15358735071403e-11	-4.65306211305576e-10	-2.63971792952202e-10	152.7
1579.7	-2.47852679163212e-11	-4.65306211305576e-10	-2.57260645673756e-10	152.4
1579.8	-1.75797090623583e-11	-4.69780309491206e-10	-2.63971792952202e-10	151
1579.9	2.06042252727531e-12	-4.92150800419359e-10	-2.63971792952202e-10	152.9
1580	-1.75195611855074e-11	-4.69780309491206e-10	-2.63971792952202e-10	152.35
1580.1	-2.07451002133355e-11	-4.69780309491206e-10	-2.57260645673756e-10	152.35
1580.2	-3.0498117119086e-11	-4.5859506402713e-10	-2.57260645673756e-10	152.4
